Year	Author	Temperature	Pressure	Molar Density	Enthalpy	Entropy	Gibbs Energy	Volume
1967.	Leverson	36.285	4.901450007999986e-13	1.6246634570706e-9	1955.36436872759	287.3780919813081	-8472.149698814173	6.155120899949834e8
1967.	Leverson	35.902	4.847054631999975e-13	1.6237726956872543e-9	1947.4032734690898	287.2503093936212	-8365.457334380702	6.158497446446805e8
1967.	Leverson	35.051	1.5878650199999953e-13	5.448527293829391e-10	1929.7142602446495	296.03045142478356	-8446.44909264544	1.835358338266063e9
1967.	Leverson	34.199	1.0744419979999966e-13	3.778640113944873e-10	1912.0044608706587	298.76648700584815	-8305.510628242342	2.646454729333848e9
1947.	Stull	73.84999999999997	0.000133322	0.21712942364354157	2736.1885133056785	140.67142780564558	-7652.396430141241	4.6055480792031505
1947.	Stull	81.84999999999997	0.00066661	0.9795434259720902	2902.453781487102	129.4275029870536	-7691.187338003231	1.0208837847159342
1947.	Stull	85.94999999999999	0.00133322	1.8656460339894068	2987.650898716605	124.6800996569725	-7728.603666800182	0.5360073571199616
1947.	Stull	90.24999999999997	0.00266644	3.553547084785395	3076.983823665828	119.93127577345611	-7746.813814888583	0.2814089629715408
1947.	Stull	94.74999999999997	0.00533288	6.769647371684236	3170.4351596196652	115.17880771709815	-7742.756871575383	0.14771818162682346
1947.	Stull	97.44999999999999	0.007999319999999999	9.873227762603623	3226.4774668223376	112.39094263521184	-7726.019892979056	0.10128399992833698
1947.	Stull	101.34999999999997	0.0133322	15.822373869197737	3307.396594282834	108.95812789105523	-7735.5096674756105	0.06320164143932622
1947.	Stull	107.24999999999997	0.0266644	29.904272131777308	3429.7090661081206	104.3684082501606	-7763.802718721601	0.03344003811874644
1947.	Stull	114.14999999999998	0.0533288	56.19221638485137	3572.578126250949	99.89669214933411	-7830.629282595539	0.017796059033357257
1947.	Stull	121.14999999999998	0.10132472	100.58715629602528	3717.2282488590386	95.78999828734382	-7887.730043652663	0.009941627110493382
1931.	Allen	114.84999999999997	0.069860728	73.16359725110466	3586.7490001059837	97.775458987943	-7642.762464659267	0.01366799935448638
1931.	Allen	115.14999999999998	0.07066066	73.80826342624844	3592.9755622731436	97.73494592921975	-7661.203461476509	0.013548618455157554
1931.	Allen	115.74999999999997	0.071860558	74.67190543816771	3605.4386149861925	97.70290212735807	-7703.672306255503	0.013391917537554374
1931.	Allen	114.14999999999998	0.063461272	66.86943593517115	3572.3313719492717	98.4482909835487	-7665.541043822811	0.014954515258203823
1931.	Allen	115.14999999999998	0.067060966	70.04801696683064	3593.06150333163	98.17040440078934	-7711.260563419261	0.014275921622071372
2006.	Lide	80.	0.00039999999999999996	0.6013661883466527	2864.0112032818274	133.1989381455301	-7791.903848360581	1.6628803204738176
2006.	Lide	90.	0.0026999999999999997	3.60827010573108	3071.78540251273	119.7696051034447	-7707.479056797293	0.27714111491035054
2006.	Lide	95.	0.006	7.596490084398689	3175.608853111816	114.25337191623208	-7678.461478930231	0.13163974268244655
2006.	Lide	100.	0.0121	14.553889571515677	3279.363528764768	109.48593013030319	-7669.229484265551	0.06871015442890004
2006.	Lide	105.	0.022799999999999997	26.11838548589583	3383.0190982904614	105.23012259974557	-7666.143774682823	0.038287205789960074
2006.	Lide	110.	0.0404	44.176452041302916	3486.547137583759	101.43730265794697	-7671.556154790408	0.02263649419072964
2006.	Lide	115.8	0.0731	75.92704407073845	3606.4503643138305	97.56946407879873	-7692.0935760110615	0.013170537747634908
